3.4864864864864864,3.027027027027027
3.5045045045045047,2.9909909909909906
3.5225225225225225,2.954954954954955
3.5405405405405403,2.918918918918919
3.558558558558558,2.8828828828828836
3.5765765765765765,2.846846846846847
3.5945945945945947,2.8108108108108105
3.6126126126126126,2.774774774774775
3.6306306306306304,2.7387387387387387
3.6486486486486482,2.7027027027027035
3.6666666666666665,2.666666666666667
3.684684684684685,2.6306306306306304
3.7027027027027026,2.5945945945945947
3.7207207207207205,2.5585585585585586
3.738738738738739,2.522522522522522
3.7567567567567566,2.486486486486487
3.774774774774775,2.4504504504504503
3.7927927927927927,2.4144144144144146
3.8108108108108105,2.3783783783783785
3.8288288288288292,2.342342342342342
3.8468468468468466,2.3063063063063067
3.864864864864865,2.27027027027027
3.8828828828828827,2.2342342342342345
3.9009009009009006,2.1981981981981984
3.9189189189189193,2.162162162162162
3.9369369369369367,2.1261261261261266
3.954954954954955,2.09009009009009
3.972972972972973,2.0540540540540544
3.9909909909909906,2.0180180180180183
4.000600595184368,1.9958419927172462
4.001801655563526,1.987525903157751
4.003002325973946,1.9792095886162928
4.004202346436473,1.9708928991048948
4.0054014569719465,1.9625756846355824
4.00659939760121,1.9542577952203792
4.0077959083451065,1.9459390808713102
4.008990729224477,1.9376193916003996
4.010183600260163,1.9292985774196714
4.011374261473009,1.9209764883411504
4.012562452883856,1.9126529743768603
4.013747914513544,1.9043278855388261
4.01493038638292,1.896001071839072
4.0161096085128225,1.887672383289622
4.017285320924095,1.8793416699025012
4.018457263637579,1.8710087816897327
4.019625176674118,1.862673568663342
4.020788800054552,1.8543358808353534
4.021947873799726,1.8459955682177904
4.02310213793048,1.8376524808226782
4.024251332467657,1.8293064686620406
4.025395197432099,1.820957381747902
4.026533472844649,1.812605070092287
4.0276658987261476,1.8042493837072198
4.028792215097439,1.7958901726047252
4.0299121619793645,1.7875272867968266
4.031025479392766,1.779160576295549
4.032131907358485,1.770789891112917
4.033231185897366,1.762415081260954
4.034323055030249,1.7540359967516854
4.035407254777977,1.745652487597135
4.036483525161392,1.737264403809327
4.037551606201338,1.7288715954002865
4.038611237918653,1.7204739123820365
4.039662160334184,1.712071204766603
4.04070411346877,1.7036633225660092
4.0417368373432545,1.6952501157922795
4.0427600719784795,1.6868314344574389
4.043773557395287,1.6784071285735114
4.044777033614519,1.6699770481525211
4.045770240657019,1.6615410432064925
4.046752918543628,1.65309896374745
4.047724807295188,1.6446506597874182
4.048685646932542,1.6361959813384213
4.0496351774765325,1.627734778412483
4.050573138948001,1.6192669010216287
4.051499271367788,1.610792199177882
4.052413314756739,1.602310522893268
4.053315009135694,1.59382172217981
4.054204094525497,1.585325647049533
4.055080310946988,1.5768221475144615
4.055943398421012,1.5683110735866193
4.056793096968407,1.5597922752780313
4.05762914661002,1.5512656026007217
4.058451287366689,1.5427309055667142
4.059259259259259,1.5341880341880343
4.060052802308571,1.5256368384767054
4.060831656535469,1.5170771684447526
4.061595561960792,1.5085088741041992
4.062344258605385,1.4999318054670703
4.063077486490089,1.4913458125453904
4.063794985635745,1.4827507453511837
4.064496496063198,1.4741464538964744
4.0651817577932885,1.4655327881932867
4.065850510846859,1.456909598253645
4.066502495244751,1.448276734089574
4.067137451007808,1.4396340457130978
4.067755118156871,1.430981383136241
4.068355236712783,1.4223185963710272
4.068937546696387,1.4136455354294815
4.069501788128523,1.404962050323628
4.070047701030035,1.3962679910654914
4.070575025421764,1.3875632076670956
4.071083501324552,1.3788475501404647
4.071572868759244,1.3701208684976236
4.07204286774668,1.3613830127505964
4.072493238307702,1.3526338329114074
4.072923720463152,1.343873178992082
4.073334054233873,1.3351009010046426
4.0737239796407065,1.326316848961115
4.074093236704496,1.3175208728735226
4.074441565446083,1.3087128227538907
4.07476870588631,1.2998925486142436
4.075074398046019,1.2910599004666043
4.07535838194605,1.2822147283229988
4.07562039760725,1.2733568821954508
4.075860185050456,1.2644862120959839
4.076077484296514,1.255602568036624
4.076272035366265,1.2467058000293938
4.076443578280551,1.237795758086319
4.076591853060213,1.2288722922194235
4.076716599726096,1.2199352524407308
4.076817558299039,1.210984488762267
4.076894468799888,1.2020198511960543
4.0769470712494815,1.1930411897541189
4.076975105668665,1.1840483544484846
4.076978312078277,1.1750411952911748
4.076956430499163,1.1660195622942156
4.076909200952162,1.1569833054696295
4.076836363458121,1.1479322748294423
4.076737658037877,1.1388663203856777
4.076612824712276,1.1297852921503597
4.076461603502159,1.1206890401355138
4.076283734428365,1.111577414353163
4.076078957511741,1.1024502648153327
4.075847012773128,1.0933074415340465
4.075587640233367,1.084148794521329
4.075300579913301,1.0749741737892053
4.074985571833772,1.0657834293496982
4.074642356015621,1.0565764112148335
4.074270672479693,1.0473529693966348
4.073870261246826,1.0381129539071263
4.0734408623378675,1.0288562147583333
4.072982215773656,1.0195826019622787
4.072494061575035,1.0102919655309883
4.071976139762845,1.0009841554764858
4.071428190357931,0.991659021810795
4.070849953381133,0.9823164145459417
4.070241168853294,0.9729561836939485
4.069601576795257,0.963578179266841
4.068930917227863,0.954182251276643
4.068228930171955,0.9447682497353789
4.067495355648374,0.9353360246550739
4.066729933677962,0.9258854260477505
4.065932404281564,0.9164163039254348
4.06510250748002,0.9069285083001503
4.064239983294173,0.8974218891839213
4.063344571744865,0.8878962965887733
4.062416012852936,0.8783515805267287
4.061454046639232,0.8687875910098134
4.060458413124593,0.859204178050051
4.059428852329861,0.8496011916594661
4.058365104275881,0.839978481850083
4.057266908983491,0.8303358986339264
4.056134006473536,0.8206732920230203
4.054966136766857,0.8109905120293888
4.053763039884296,0.8012874086650565
4.052524455846697,0.7915638319420478
4.051250124674901,0.7818196318723873
4.049939786389751,0.7720546584680992
4.048593181012087,0.7622687617412072
4.047210048562753,0.7524617917037363
4.04579012906259,0.7426335983677106
4.044333162532443,0.732784031745155
4.042838888993152,0.7229129418480934
4.041307048465558,0.7130201786885498
4.039737380970506,0.703105592278549
4.0381296265288364,0.6931690326301151
4.036483525161391,0.6832103497552731
4.034798816889015,0.6732293936660468
4.033075241732548,0.6632260143744603
4.031312539712832,0.6532000618925382
4.029510450850711,0.6431513862323048
4.0276687151670245,0.633079837405785
4.0257870726826175,0.6229852654250028
4.02386526341833,0.612867520301982
4.021903027395006,0.6027264520487473
4.019900104633487,0.5925619106773233
4.017856235154615,0.5823737461997344
4.015771158979232,0.5721618086280049
4.013644616128181,0.5619259479741585
4.011476346622304,0.5516660142502201
4.009266090482442,0.541381857468214
4.007013587729439,0.5310733276401648
4.004718578384137,0.520740274778096
4.002380802467376,0.5103825488940336
4.0,0.5
3.9933717934583663,0.496522601695342
3.986700560366118,0.49302078034864866
3.979986560702412,0.4894950859158309
3.973230054446406,0.48594606835279947
3.9664313015772588,0.4823742776154648
3.9595905620741267,0.4787802636597377
3.952708095916169,0.475164576441529
3.9457841630825423,0.4715277659167494
3.9388190235524063,0.4678703820413098
3.9318129373049158,0.4641929747711206
3.924766164319231,0.46049609406209246
3.9176789645745096,0.4567802898701364
3.9105515980499073,0.45304611215116297
3.903384324724584,0.4492941108610833
3.8961774045776973,0.4455248359558076
3.8889310975884035,0.44173883739124653
3.881645663735862,0.4379366651233112
3.8743213629992295,0.4341188691079121
3.8669584553576657,0.4302859993009603
3.8595572007903263,0.426438605658366
3.8521178592763694,0.4225772381360401
3.8446406907949533,0.41870244668989354
3.8371259553252357,0.4148147812758369
3.8295739128463744,0.41091479184978097
3.8219848233375275,0.40700302836763624
3.814358946777853,0.40308004078531356
3.8066965431465065,0.39914637905872374
3.7989978724226487,0.39520259314377737
3.791263194585436,0.3912492329963857
3.783492769614026,0.38728684857245854
3.7756868574875773,0.38331598982790716
3.7678457181852467,0.37933720671864213
3.7599696116861927,0.37535104920057427
3.7520587979695743,0.3713580672296146
3.744113537014546,0.3673588107616732
3.7361340888002688,0.36335382975266106
3.728120713305899,0.35934367415848895
3.720073670510594,0.35532889393506756
3.711993220393513,0.35131003903830793
3.7038796229338127,0.34728765942412027
3.6957331381106506,0.34326230504841554
3.687554025903186,0.3392345258671044
3.679342546290575,0.3352048718360976
3.6710989592519776,0.3311738929113061
3.6628235247665493,0.32714213904864026
3.6545165028134488,0.3231101602040108
3.646178153371834,0.3190785063333287
3.6378087364208618,0.31504772739250453
3.6294085119396917,0.3110183733374493
3.620977739907481,0.3069909941240732
3.6125166803033855,0.3029661397082873
3.604025593106566,0.2989443600460022
3.5955047382961784,0.29492620509312867
3.5869543758513815,0.29091222480557777
3.578374765751332,0.28690296913925956
3.569766167975188,0.2828989880500851
3.5611288425021077,0.27890083149396516
3.552463049311249,0.2749090494268103
3.54376904838177,0.27092419180453176
3.5350470996928265,0.2669468085830395
3.526297463223579,0.2629774497182446
3.517520398953183,0.25901666516605776
3.5087161668607982,0.25506500488238976
3.4998850269255812,0.2511230188231516
3.49102723912669,0.2471912569442533
3.4821430634432824,0.243270269201606
3.473232759854517,0.23936060555112038
3.46429658833955,0.23546281594870716
3.4553348088775415,0.23157745035027738
3.4463476814476466,0.22770505871174113
3.4373354660290247,0.22384619098900957
3.4282984226008333,0.22000139713799322
3.41923681114223,0.21617122711460288
3.410150891632373,0.21235623087474959
3.4010409240504202,0.20855695837434343
3.3919071683755284,0.20477395956929548
3.3827498845868567,0.20100778441551645
3.3735693326635623,0.1972589828689171
3.364365772584803,0.19352810488540834
3.355139464329736,0.18981570042090035
3.3458906678775198,0.18612231943130417
3.336619643207312,0.18244851187253047
3.3273266502982706,0.17879482770049004
3.3180119491295543,0.17516181687109386
3.308675799680318,0.17155002934025207
3.2993184619297224,0.16796001506387578
3.289940195856923,0.16439232399787554
3.2805412614410803,0.16084750609816212
3.2711219186613496,0.1573261113206463
3.261682427496891,0.15382868962123902
3.2522230479268597,0.15035579095585053
3.242744039930416,0.14690796528039174
3.233245663486715,0.1434857625507735
3.223728178574917,0.1400897327229064
3.214191845174179,0.1367204257527014
3.2046369232636587,0.13337839159606882
3.195063672822513,0.13006418020891958
3.185472353829901,0.12677834154716439
3.1758632262649793,0.12352142556671403
3.1662365501069076,0.1202939822234794
3.1565925853348413,0.1170965614733708
3.14693159192794,0.11392971327229914
3.1372538298653603,0.11079398757617516
3.1275595591262606,0.10768993434090958
3.1178490396898,0.10461810352241334
3.1081225315351335,0.10157904507659676
3.0983802946414207,0.0985733089593707
3.088622588987819,0.09560144512664599
3.078849674553487,0.0926640035343333
3.069061811317581,0.08976153413834351
3.0592592592592593,0.08689458689458698
3.0494422783576804,0.08406371175897462
3.0396111285920018,0.08126945868741718
3.02976606994138,0.07851237763582536
3.0199073623849757,0.07579301856011009
3.0100352659019434,0.07311193141618168
3.000150040471443,0.0704696661599511
2.9902519460726316,0.067866772747329
2.980341242684667,0.06530380113422608
2.9704181902867077,0.06278130127655339
2.9604830488579097,0.06029982313022099
2.950536078377433,0.05785991665114033
2.9405775388244346,0.055462131795221636
2.9306076901780713,0.05310701851837579
2.9206267924175027,0.05079512677651368
2.9106351055218838,0.04852700652554551
2.900632889470376,0.04630320772138266
2.890620404242134,0.044124280319935455
2.8805979098163172,0.04199077427711462
2.8705656661720838,0.03990323954883118
2.8605239332885892,0.03786222609099532
2.8504729711449945,0.035868283859518374
2.8404130397204552,0.033921962810310624
2.8303443989941295,0.03202381289928294
2.8202673089451764,0.030174384082346184
2.8101820295527515,0.028374226315410644
2.8000888207960144,0.026623889554387686
2.7899879426541228,0.02492392375518751
2.7798796551062326,0.023274878873720928
2.7697642181315048,0.02167730486589889
2.759641891709094,0.020131751687631844
2.7495129358181605,0.01863876929483077
2.73937761043786,0.017198907643406175
2.7292361755473515,0.015812716689268896
2.7190888911257933,0.01448074638832969
2.7089360171523413,0.013203546696499063
2.698777813606156,0.011981667569688048
2.6886145404663924,0.010815658963807068
2.67844645771221,0.0097060708347671
2.6682738253227667,0.008653453138478734
2.6580969032772184,0.0076583558308526145
2.647915951554726,0.006721328867799664
2.6377312301344435,0.005842922205230416
2.6275429989955326,0.005023685799055766
2.6173515181171494,0.004264169605186358
2.6071570474784496,0.0035649235795328083
2.596959847058595,0.002926497678005957
2.586760176836739,0.0023494418565164765
2.5765582967920437,0.001834306070975178
2.5663544669036655,0.0013816402772927061
2.5561489471507595,0.0009919944313797613
2.5459419975124873,0.0006659184891470993
2.5357338779680036,0.0004039624065055314
2.5255248484964685,0.00020667613936553586
2.5153151690770397,7.460964363820155e-05
2.5051050996888726,8.312875233784656e-06
2.4948949003111265,8.312875233784656e-06
2.4846848309229603,7.460964363820155e-05
2.4744751515035315,0.00020667613936553586
2.4642661220319964,0.0004039624065055314
2.4540580024875136,0.0006659184891470993
2.443851052849239,0.0009919944313797613
2.4336455330963345,0.0013816402772927061
2.4234417032079563,0.001834306070975178
2.413239823163261,0.0023494418565164765
2.403040152941406,0.002926497678005957
2.3928429525215495,0.0035649235795328083
2.3826484818828506,0.004264169605186358
2.3724570010044674,0.005023685799055766
2.3622687698655565,0.005842922205230416
2.352084048445275,0.006721328867799636
2.3419030967227807,0.00765835583085267
2.3317261746772333,0.008653453138478734
2.32155354228779,0.0097060708347671
2.3113854595336085,0.010815658963807012
2.3012221863938453,0.011981667569687993
2.2910639828476578,0.013203546696499147
2.2809111088742067,0.01448074638832969
2.2707638244526485,0.015812716689268896
2.260622389562141,0.01719890764340609
2.250487064181841,0.018638769294830687
2.240358108290905,0.020131751687631955
2.2302357818684952,0.02167730486589889
2.2201203448937674,0.023274878873720928
2.210012057345878,0.024923923755187316
2.1999111792039865,0.026623889554387492
2.1898179704472476,0.028374226315410783
2.1797326910548236,0.030174384082346184
2.1696556010058705,0.03202381289928294
2.1595869602795457,0.03392196281031046
2.1495270288550055,0.035868283859518374
2.13947606671141,0.03786222609099549
2.1294343338279162,0.03990323954883118
2.1194020901836828,0.04199077427711462
2.1093795957578667,0.04412428031993529
2.099367110529624,0.04630320772138266
2.0893648944781154,0.048527006525545674
2.0793732075824973,0.05079512677651368
2.0693923098219287,0.05310701851837579
2.0594224611755663,0.055462131795221456
2.0494639216225665,0.05785991665114033
2.0395169511420894,0.06029982313022117
2.0295818097132923,0.06278130127655339
2.019658757315333,0.06530380113422608
2.009748053927369,0.06786677274732877
1.9998499595285568,0.0704696661599511
1.9899647340980564,0.07311193141618168
1.9800926376150245,0.07579301856011007
1.9702339300586198,0.07851237763582536
1.9603888714079996,0.08126945868741696
1.9505577216423198,0.0840637117589746
1.9407407407407404,0.08689458689458697
1.930938188682419,0.08976153413834351
1.9211503254465139,0.0926640035343333
1.9113774110121817,0.09560144512664577
1.9016197053585793,0.0985733089593707
1.8918774684648665,0.10157904507659676
1.8821509603102002,0.10461810352241334
1.8724404408737392,0.10768993434090958
1.8627461701346406,0.11079398757617492
1.8530684080720603,0.11392971327229914
1.8434074146651587,0.11709656147337079
1.8337634498930928,0.1202939822234794
1.8241367737350207,0.12352142556671403
1.8145276461701003,0.1267783415471641
1.8049363271774872,0.13006418020891955
1.7953630767363418,0.1333783915960688
1.7858081548258207,0.1367204257527014
1.776271821425083,0.14008973272290637
1.7667543365132854,0.14348576255077325
1.7572559600695845,0.14690796528039174
1.74777695207314,0.15035579095585053
1.7383175725031093,0.15382868962123902
1.7288780813386502,0.1573261113206463
1.7194587385589206,0.16084750609816184
1.7100598041430768,0.1643923239978755
1.700681538070278,0.16796001506387576
1.691324200319682,0.17155002934025207
1.6819880508704472,0.17516181687109358
1.6726733497017303,0.17879482770048977
1.6633803567926881,0.18244851187253047
1.6541093321224802,0.18612231943130414
1.644860535670264,0.18981570042090035
1.6356342274151978,0.19352810488540806
1.6264306673364388,0.19725898286891683
1.6172501154131433,0.20100778441551645
1.6080928316244714,0.20477395956929548
1.5989590759495798,0.20855695837434343
1.5898491083676272,0.21235623087474928
1.5807631888577707,0.21617122711460257
1.571701577399167,0.22000139713799322
1.5626645339709755,0.22384619098900957
1.5536523185523534,0.22770505871174113
1.5446651911224596,0.23157745035027708
1.5357034116604493,0.23546281594870744
1.5267672401454833,0.23936060555112038
1.5178569365567174,0.243270269201606
1.50897276087331,0.2471912569442533
1.5001149730744192,0.25112301882315125
1.4912838331392015,0.25506500488239003
1.482479601046817,0.25901666516605776
1.4737025367764214,0.2629774497182446
1.4649529003071733,0.2669468085830395
1.4562309516182312,0.2709241918045315
1.4475369506887505,0.27490904942681066
1.4388711574978923,0.27890083149396516
1.430233832024812,0.2828989880500851
1.4216252342486682,0.28690296913925956
1.4130456241486193,0.2909122248055775
1.4044952617038213,0.29492620509312895
1.395974406893434,0.2989443600460022
1.3874833196966139,0.3029661397082873
1.3790222600925195,0.3069909941240732
1.3705914880603085,0.31101837333744903
1.3621912635791378,0.31504772739250475
1.3538218466281666,0.3190785063333287
1.3454834971865515,0.3231101602040108
1.3371764752334512,0.32714213904864026
1.3289010407480233,0.33117389291130583
1.3206574537094242,0.3352048718360979
1.3124459740968144,0.33923452586710434
1.3042668618893494,0.34326230504841554
1.2961203770661878,0.34728765942412027
1.288006779606488,0.35131003903830765
1.2799263294894057,0.3553288939350679
1.2718792866941018,0.3593436741584889
1.2638659111997315,0.363353829752661
1.2558864629854538,0.36735881076167315
1.2479412020304268,0.3713580672296143
1.2400303883138064,0.37535104920057455
1.2321542818147533,0.37933720671864213
1.2243131425124227,0.3833159898279071
1.2165072303859739,0.38728684857245854
1.2087368054145646,0.39124923299638537
1.2010021275773513,0.39520259314377776
1.1933034568534935,0.39914637905872374
1.185641053222148,0.40308004078531356
1.1780151766624725,0.40700302836763624
1.1704260871536258,0.41091479184978075
1.1628740446747643,0.41481478127583704
1.155359309205047,0.4187024466898935
1.1478821407236308,0.4225772381360401
1.1404427992096742,0.426438605658366
1.133041544642335,0.43028599930096
1.1256786370007696,0.43411886910791236
1.1183543362641382,0.4379366651233112
1.1110689024115965,0.44173883739124653
1.1038225954223033,0.44552483595580755
1.0966156752754166,0.44929411086108306
1.0894484019500925,0.4530461121511633
1.0823210354254915,0.4567802898701364
1.0752338356807691,0.46049609406209246
1.0681870626950842,0.46419297477112054
1.0611809764475937,0.4678703820413101
1.0542158369174572,0.4715277659167497
1.0472919040838313,0.475164576441529
1.0404094379258735,0.47878026365973764
1.0335686984227417,0.4823742776154648
1.0267699455535935,0.48594606835279974
1.0200134392975881,0.48949508591583113
1.0132994396338824,0.4930207803486486
1.0066282065416337,0.496522601695342
1.0,0.5
0.9934151449829284,0.5034527919439862
0.9868742264435253,0.506882260757758
0.9803778943296841,0.5102900563090482
0.9739267985892985,0.5136778284655894
0.9675215891702649,0.5170472270951127
0.9611629160204758,0.5203999020653516
0.9548514290878275,0.5237375032440369
0.9485877783202137,0.5270616804989015
0.9423726136655279,0.5303740836976778
0.9362065850716664,0.5336763627080972
0.9300903424865219,0.5369701673978926
0.9240245358579908,0.5402571476347956
0.9180098151339665,0.5435389532865386
0.9120468302623428,0.5468172342208543
0.9061362311910157,0.5500936403054737
0.9002786678678782,0.5533698214081302
0.8944747902408264,0.556647427396555
0.8887252482577539,0.5599281081384805
0.8830306918665545,0.5632135135016396
0.8773917710151241,0.5665052933537634
0.8718091356513558,0.569805097562585
0.8662834357231456,0.5731145759958356
0.8608153211783872,0.576435378521248
0.8554054419649741,0.5797691550065548
0.8500544480308028,0.583117555319487
0.8447629893237659,0.5864822293277778
0.8395317157917596,0.5898648268991586
0.8343612773826774,0.5932669979013618
0.8292523240444132,0.5966903922021203
0.824205505724863,0.6001366596691652
0.8192214723719198,0.6036074501702295
0.8143008739334794,0.6071044135730443
0.8094443603574358,0.6106291997453427
0.8046525815916826,0.6141834585548571
0.7999261875841158,0.6177688398693186
0.7952658282826286,0.6213869935564607
0.7906721536351166,0.6250395694840141
0.7861458135894737,0.6287282175197115
0.7816874580935937,0.632454587531286
0.7772977370953726,0.6362203293864684
0.7729773005427035,0.6400270929529921
0.768726798383482,0.6438765280985881
0.7645468805656022,0.647770284690989
0.7604381970369578,0.6517100125979277
0.7564013977454446,0.6556973616871351
0.7524371326389558,0.6597339818263447
0.7485460516653872,0.6638215228832873
0.7447288047726326,0.6679616347256959
0.740986041908586,0.672155967221303
0.7373184130211429,0.6764061702378397
0.7337265680581967,0.6807138936430394
0.7302111569676432,0.6850807873046327
0.7267728296973761,0.689508501090353
0.7234122361952893,0.6939986848679327
0.7201300264092787,0.6985529885051026
0.7169268502872375,0.7031730618695966
0.713803357777061,0.707860554829145
0.7107601988266439,0.7126171172514811
0.7077980233838793,0.7174443990043374
0.7049174813966632,0.722344049955445
0.7021192228128893,0.7273177199725372
0.6994038975804524,0.7323670589233449
0.696772155647247,0.737493716675601
0.6942246469611673,0.7426993430970382
0.691762021470108,0.7479855880553875
0.6893849291219634,0.7533541014183822
0.6870940198646284,0.7588065330537532
0.6848899436459972,0.7643445328292334
0.6827733504139639,0.7699697506125557
0.6807448901164239,0.7756838362714508
0.6788052127012708,0.7814884396736522
0.6769549681163999,0.7873852106868908
0.6751948063097051,0.7933757991788992
0.6735253772290809,0.7994618550174107
0.6719473308224222,0.8056450280701557
0.6704613170376229,0.811926968204868
0.6690679858225783,0.8183093252892782
0.6677679871251823,0.824793749191119
0.6665619708933291,0.8313818897781241
0.6654505870749142,0.838075396918023
0.6644344856178311,0.8448759204785505
0.6635143164699748,0.8517851103274364
0.6626907295792398,0.858804616332414
0.6619643748935202,0.8659360883612164
0.6613359023607109,0.8731811762815737
0.6608059619287063,0.8805415299612204
0.6603752035454008,0.8880187992678861
0.6600442771586889,0.8956146340693044
0.6598138327164651,0.9033306842332085
0.6596845201666239,0.9111685996273282
0.6596569894570599,0.9191300301193983
0.6597318905356672,0.9272166255771481
0.6599098733503409,0.9354300358683115
0.660191587848975,0.9437719108606213
0.660577683979464,0.9522439004218077
0.661068811689703,0.9608476544196052
0.6616656209275856,0.9695848227217433
0.6623687616410068,0.9784570551959557
0.6631788837778612,0.9874660017099756
0.664096637286043,0.9966133121315328
0.6651226721134467,1.0059006363283618
0.6662576382079669,1.0153296241681924
0.6675021855174981,1.024901925518758
0.6688569639899348,1.034619190247792
0.6703226235731714,1.044483068223024
0.6718998142151025,1.0544952093121889
0.6735891858636224,1.064657263383016
0.6753913884666257,1.074970880303239
0.6773070719720072,1.0854377099405914
0.6793368863276608,1.0960594021628025
0.6814814814814816,1.1068376068376073
0.6837415073813634,1.1177739738327352
0.686117613975201,1.1288701530159195
0.6886104512108895,1.1401277942548944
0.6912206690363223,1.1515485474173888
0.693948917399395,1.163134062371138
0.6967958462480011,1.1748859889838705
0.6997621055300354,1.1868059771233206
0.7028483451933929,1.198895676657222
0.7060552151859674,1.2111567374533037
0.7093833654556541,1.223590809379301
0.7128334459503466,1.2361995423029426
0.7164061066179398,1.2489845860919628
0.7201019974063287,1.2619475906140951
0.7239217682634069,1.275090205737068
0.72786606913707,1.288414081328618
0.7319355499752112,1.3019208672564728
0.7361308607257255,1.3156122133883668
0.7404526513365082,1.3294897695920342
0.7449015717554524,1.343555185735203
0.749478271930454,1.3578101116856094
0.754183401809406,1.3722561973109815
0.7590176113402037,1.3868950924790537
0.7639815504707423,1.4017284470575602
0.7690758691489149,1.4167579109142285
0.7743012173226173,1.431985133916796
0.7796582449397426,1.4474117659329897
0.7851476019481858,1.4630394568305438
0.7907699382958426,1.4788698564771936
0.7965259039306056,1.494904614740666
